[quarterly-refresh] start 20260822-073001
[quarterly-refresh-detect] 2026-08-22T05:30:01.742277+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090872.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-run] 2026-08-22T05:38:20.222200+00:00 === UHS (docs, 1 filing(s)) ===
[quarterly-refresh-run] 2026-08-22T05:38:21.009052+00:00   down UHS 8-K 2026-08-21 -> data-lake/UHS/8K/UHS_2026-08-21_0001193125-26-359953.htm.gz
[quarterly-refresh-run] 2026-08-22T05:38:23.475820+00:00   UHS: facts=154 kpi_updated=0 kpi_added=0 errors=0
[quarterly-refresh-run] 2026-08-22T05:38:23.475980+00:00 === WAT (docs, 1 filing(s)) ===
[quarterly-refresh-run] 2026-08-22T05:38:24.759882+00:00   down WAT 8-K 2026-08-21 -> data-lake/WAT/8K/WAT_2026-08-21_0001193125-26-360081.htm.gz
[quarterly-refresh-run] 2026-08-22T05:38:28.044289+00:00   WAT: facts=231 kpi_updated=0 kpi_added=0 errors=0
[quarterly-refresh-run] 2026-08-22T05:38:28.044306+00:00 === WMB (docs, 1 filing(s)) ===
[quarterly-refresh-run] 2026-08-22T05:38:28.859998+00:00   down WMB 8-K 2026-08-21 -> data-lake/WMB/8K/WMB_2026-08-21_0000107263-26-000028.htm.gz
[quarterly-refresh-run] 2026-08-22T05:38:34.525217+00:00   WMB: facts=143 kpi_updated=0 kpi_added=0 errors=0
[quarterly-refresh-run] 2026-08-22T05:38:34.525277+00:00 === YUM (docs, 1 filing(s)) ===
[quarterly-refresh-run] 2026-08-22T05:38:35.419918+00:00   down YUM 8-K 2026-08-21 -> data-lake/YUM/8K/YUM_2026-08-21_0001041061-26-000171.htm.gz
[quarterly-refresh-run] 2026-08-22T05:38:39.658547+00:00   YUM: facts=154 kpi_updated=0 kpi_added=0 errors=0
[quarterly-refresh-run] 2026-08-22T05:38:39.659071+00:00 Ecrit /Users/yann/spx-app/.conv-state/quarterly-refresh-run-result.json (15 ste(s))
[quarterly-refresh] run rc=0
[lock1] LNT: OK (4/5 points concordants, 0 écarts, 1 invérifiables)
[lock1] NOC: OK (4/7 points concordants, 0 écarts, 3 invérifiables)
[lock1] NWS: OK (5/6 points concordants, 0 écarts, 1 invérifiables)
[lock1] NWSA: OK (5/6 points concordants, 0 écarts, 1 invérifiables)
[lock1] ON: OK (4/7 points concordants, 0 écarts, 3 invérifiables)
[lock1] PANW: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] PH: OK (6/6 points concordants, 0 écarts, 0 invérifiables)
[lock1] PSX: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] Q: OK (3/5 points concordants, 0 écarts, 2 invérifiables)
[lock1] SRE: OK (4/5 points concordants, 0 écarts, 1 invérifiables)
[lock1] SYY: OK (5/5 points concordants, 0 écarts, 0 invérifiables)
[lock1] UHS: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] WAT: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] WMB: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] YUM: OK (4/6 points concordants, 0 écarts, 2 invérifiables)
[lock1] résultat écrit: /Users/yann/spx-app/.conv-state/qr-lock1-result.json
[quarterly-refresh] lock1 rc=0
[lock2] LNT: INCOMPLETE (2/12 KPI à jour, 10 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] NOC: INCOMPLETE (6/18 KPI à jour, 12 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] NWS: INCOMPLETE (0/8 KPI à jour, 8 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] NWSA: INCOMPLETE (0/11 KPI à jour, 11 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] ON: INCOMPLETE (3/6 KPI à jour, 3 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] PANW: INCOMPLETE (3/10 KPI à jour, 7 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] PH: INCOMPLETE (1/7 KPI à jour, 6 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] PSX: INCOMPLETE (3/15 KPI à jour, 12 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] Q: INCOMPLETE (2/12 KPI à jour, 10 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] SRE: INCOMPLETE (0/10 KPI à jour, 10 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] SYY: INCOMPLETE (0/11 KPI à jour, 11 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] UHS: INCOMPLETE (3/13 KPI à jour, 10 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] WAT: INCOMPLETE (3/8 KPI à jour, 5 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] WMB: INCOMPLETE (3/12 KPI à jour, 9 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] YUM: INCOMPLETE (3/11 KPI à jour, 8 manquants, todo=['ec_synthesis', 'stories_rotation', 'risks', 'segments_geo', 'events', 'profit_warning', 'governance', 'governance_top_holders', 'dilution', 'description', 'headcount', 'ai_positioning'], lock1=OK)
[lock2] résultat écrit: /Users/yann/spx-app/.conv-state/qr-lock2-result.json
[quarterly-refresh] lock2 rc=0
[quarterly-refresh] audit pages: LNT NOC NWS NWSA ON PANW PH PSX Q SRE SYY UHS WAT WMB YUM
special_kpis merge failed for LNT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for LNT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for LNT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for NOC: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for NOC: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for NOC: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for NWS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for NWS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for NWS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for NWSA: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for NWSA: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for NWSA: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for ON: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for ON: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for ON: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for PANW: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for PANW: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for PANW: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for PH: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for PH: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for PH: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for PSX: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
